-0.767770787;-0.433758466;-0.099746145;-0.433758466;-0.767770787;2.238340102;1.236303139;1.57031546;-0.767770787;2.572352424;-0.767770787;-0.767770787;-0.767770787;0.568278497;0.234266176;2.472148727;-0.433758466;-0.099746145;0.902290818;-0.099746145;-0.767770787;2.572352424;-0.767770787;-0.099746145;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.099746145;-0.433758466;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.767770787;1.804124085;-0.433758466;-0.433758466;0.000457551;1.236303139;0.568278497;1.57031546;0.568278497;-0.767770787;-0.767770787;0.234266176;-0.767770787;-0.099746145;-0.767770787;1.470111764;1.57031546;-0.767770787;-0.433758466;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.433758466;-0.433758466;-0.433758466;-0.767770787;-0.767770787;-0.767770787;-0.366956002;-0.767770787;-0.767770787;-0.767770787;0.234266176;0.234266176;2.572352424;1.236303139;-0.767770787;1.236303139;0.568278497;0.234266176;-0.099746145;-0.767770787;-0.767770787;1.236303139;-0.767770787;-0.767770787;0.735284658;0.902290818;-0.032943681;0.234266176;0.334469872;1.904327781;-0.767770787;1.904327781;-0.099746145;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.099746145;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.433758466;-0.767770787;-0.767770787;-0.099746145;-0.099746145;0.568278497;0.568278497;-0.767770787;2.505549959;-0.767770787;1.57031546;-0.433758466;-0.433758466;0.568278497;1.57031546;-0.099746145;0.334469872;-0.099746145;0.568278497;2.238340102;2.238340102;1.904327781;-0.767770787;-0.433758466;-0.767770787;-0.767770787;1.904327781;-0.099746145;0.902290818;-0.767770787;-0.099746145;-0.767770787;2.238340102;-0.767770787;-0.099746145;-0.767770787;2.20493887;-0.767770787;-0.767770787;-0.767770787;-0.767770787;-0.099746145;-0.767770787;-0.767770787
2.428306204;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;1.343002003;-0.465838333;3.151842339;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;2.066538137;-0.465838333;-0.104070266;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;1.343002003;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;0.257697801;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;0.257697801;0.619465868;-0.465838333;2.428306204;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;3.151842339;-0.465838333;2.428306204;-0.465838333;-0.465838333;1.343002003;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;1.343002003;3.151842339;1.343002003;-0.465838333;0.981233936;1.343002003;-0.465838333;-0.465838333;-0.465838333;-0.465838333;0.257697801;-0.465838333;-0.465838333;-0.104070266;-0.465838333;-0.465838333;-0.465838333;-0.465838333;2.790074271;-0.465838333;2.428306204;1.343002003;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;2.428306204;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;1.343002003;-0.465838333;-0.465838333;-0.465838333;0.257697801;0.981233936;2.428306204;2.428306204;-0.465838333;-0.465838333;-0.465838333;-0.465838333;2.066538137;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;3.151842339;-0.465838333;-0.465838333;-0.465838333;2.428306204;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333;-0.465838333
-0.488898645;-0.488898645;1.493856969;-0.488898645;-0.488898645;0.304203601;-0.488898645;-0.488898645;-0.488898645;2.286959215;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.097305847;2.683510338;-0.488898645;0.304203601;0.304203601;-0.488898645;-0.488898645;2.683510338;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;3.08006146;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;3.08006146;-0.488898645;-0.488898645;-0.488898645;2.286959215;1.890408092;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.097305847;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.493856969;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.493856969;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.097305847;-0.488898645;3.476612583;1.097305847;-0.488898645;0.304203601;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;0.700754724;-0.488898645;-0.488898645;-0.488898645;2.286959215;-0.488898645;0.700754724;-0.488898645;2.286959215;-0.488898645;1.890408092;-0.092347522;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;0.700754724;-0.488898645;-0.488898645;3.08006146;-0.488898645;0.700754724;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;2.286959215;0.700754724;1.890408092;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;3.08006146;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;1.493856969;-0.488898645;0.304203601;-0.488898645;0.700754724;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645;-0.488898645
-0.793118963;0.159929338;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;0.874715564;-0.793118963;-0.793118963;-0.793118963;1.589501791;1.589501791;1.589501791;0.159929338;0.874715564;0.398191414;-0.793118963;-0.793118963;-0.793118963;-0.793118963;0.398191414;0.398191414;-0.793118963;-0.793118963;-0.793118963;-0.793118963;0.398191414;-0.793118963;0.874715564;-0.793118963;1.589501791;0.636453489;-0.793118963;-0.793118963;0.398191414;1.589501791;1.11297764;-0.793118963;-0.793118963;0.874715564;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;0.398191414;-0.793118963;-0.793118963;1.589501791;1.589501791;-0.793118963;1.589501791;0.398191414;-0.793118963;0.636453489;1.589501791;-0.793118963;-0.793118963;-0.793118963;1.589501791;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;0.636453489;1.589501791;1.589501791;0.398191414;1.589501791;1.589501791;-0.793118963;1.589501791;-0.793118963;-0.793118963;1.11297764;0.874715564;0.874715564;1.589501791;-0.793118963;-0.793118963;1.589501791;-0.793118963;1.589501791;-0.793118963;1.589501791;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;1.589501791;-0.793118963;0.636453489;-0.793118963;-0.793118963;1.589501791;1.589501791;-0.793118963;-0.793118963;1.589501791;-0.793118963;-0.793118963;-0.793118963;-0.793118963;-0.793118963;1.589501791;0.398191414;0.398191414;-0.793118963;1.589501791;1.589501791;1.589501791;1.11297764;-0.793118963;-0.793118963;-0.793118963;0.636453489;1.589501791;-0.793118963;-0.793118963;-0.793118963;0.398191414;-0.793118963;0.398191414;1.589501791;1.589501791;-0.793118963;1.589501791;0.398191414;-0.793118963;-0.793118963;-0.793118963;0.874715564;-0.793118963;-0.793118963
1.062362393;-0.632773229;-0.632773229;-0.632773229;-0.632773229;1.909930204;-0.632773229;0.77983979;-0.632773229;1.627407601;-0.632773229;-0.632773229;-0.632773229;1.627407601;1.909930204;2.192452808;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;1.627407601;-0.632773229;0.77983979;0.77983979;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;0.214794582;-0.632773229;-0.632773229;-0.632773229;1.909930204;-0.632773229;0.497317186;1.909930204;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;0.77983979;1.909930204;-0.632773229;1.344884997;-0.632773229;1.909930204;0.77983979;-0.632773229;-0.632773229;-0.632773229;-0.632773229;1.344884997;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;2.192452808;1.909930204;-0.632773229;1.344884997;1.344884997;1.627407601;1.062362393;-0.632773229;-0.632773229;1.062362393;-0.632773229;-0.632773229;-0.632773229;1.344884997;0.77983979;-0.632773229;-0.632773229;1.909930204;-0.632773229;1.627407601;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.067728021;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;1.909930204;0.497317186;-0.632773229;2.192452808;-0.632773229;1.909930204;0.214794582;-0.632773229;-0.632773229;0.214794582;-0.632773229;-0.632773229;-0.632773229;0.77983979;1.062362393;1.909930204;2.192452808;-0.632773229;-0.632773229;-0.632773229;-0.632773229;1.909930204;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;2.192452808;1.909930204;-0.632773229;-0.632773229;1.344884997;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229;-0.632773229
1.204885085;0.241856495;1.204885085;-0.400162565;-0.400162565;0.241856495;-0.721172095;-0.079153035;0.241856495;1.846904145;-0.721172095;-1.042181625;-1.042181625;0.883875555;0.241856495;2.167913676;0.241856495;0.241856495;0.241856495;-0.400162565;-0.721172095;1.525894615;-1.042181625;-0.400162565;-0.721172095;1.525894615;-1.042181625;0.241856495;-0.079153035;-0.721172095;2.167913676;-0.721172095;-0.721172095;-1.042181625;-1.042181625;-1.042181625;-1.042181625;-0.721172095;-1.042181625;0.241856495;-1.042181625;-0.079153035;1.525894615;-0.721172095;0.241856495;0.241856495;1.204885085;-0.721172095;-0.400162565;-0.400162565;0.562866025;-1.042181625;0.562866025;2.167913676;-1.042181625;-1.042181625;-1.042181625;0.562866025;1.525894615;-1.042181625;-1.042181625;-1.042181625;0.241856495;0.562866025;-0.079153035;-1.042181625;-1.042181625;0.241856495;-1.042181625;-0.721172095;2.167913676;0.241856495;2.167913676;1.204885085;0.241856495;2.167913676;1.204885085;-0.079153035;0.883875555;-0.721172095;-1.042181625;0.241856495;-0.721172095;-1.042181625;0.562866025;2.167913676;0.562866025;0.241856495;0.562866025;1.525894615;-0.721172095;1.846904145;0.241856495;-0.721172095;-1.042181625;-0.400162565;-1.042181625;0.241856495;-1.042181625;-1.042181625;-1.042181625;-0.721172095;0.562866025;-0.400162565;-1.042181625;-1.042181625;0.562866025;0.562866025;0.883875555;-1.042181625;2.167913676;-0.721172095;0.562866025;0.241856495;-1.042181625;-1.042181625;1.525894615;-0.400162565;1.204885085;-0.721172095;0.241856495;0.562866025;1.525894615;2.167913676;-0.721172095;-1.042181625;-1.042181625;-1.042181625;2.167913676;-1.042181625;-0.721172095;0.241856495;-0.400162565;-0.721172095;-0.400162565;1.525894615;-0.400162565;-0.721172095;1.204885085;-0.721172095;-1.042181625;-0.721172095;0.241856495;0.241856495;0.241856495;-0.400162565
-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;2.657518555;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;2.657518555;2.657518555;2.657518555;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;2.657518555;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547;-0.373713547
0.951849936;0.951849936;0.210676119;0.581263028;-0.901084606;0.581263028;0.581263028;-0.530497698;-1.271671515;0.951849936;-1.642258423;-1.642258423;-1.642258423;0.951849936;0.951849936;1.322436845;-1.642258423;0.581263028;0.210676119;-1.271671515;0.951849936;-0.159910789;-1.642258423;0.951849936;0.951849936;0.951849936;0.581263028;0.581263028;-1.271671515;0.210676119;0.951849936;-0.159910789;0.951849936;0.951849936;0.951849936;-0.901084606;-2.012845332;-0.159910789;0.951849936;-0.901084606;-0.159910789;-0.159910789;0.951849936;-0.159910789;0.210676119;0.581263028;0.581263028;0.210676119;0.951849936;0.210676119;0.951849936;-2.012845332;0.951849936;0.951849936;-2.012845332;0.951849936;-0.530497698;-1.642258423;0.951849936;0.951849936;0.210676119;-1.271671515;-1.642258423;-0.530497698;-0.159910789;0.951849936;-0.159910789;0.210676119;-1.642258423;-0.530497698;0.210676119;0.951849936;1.322436845;0.951849936;0.951849936;0.951849936;0.951849936;0.210676119;0.951849936;-2.38343224;-1.271671515;0.581263028;-1.642258423;-2.012845332;-0.159910789;0.581263028;0.951849936;0.581263028;-0.159910789;0.951849936;-1.271671515;0.951849936;0.581263028;-0.901084606;-1.271671515;-1.642258423;-1.642258423;0.581263028;-1.642258423;0.951849936;-0.159910789;-0.159910789;-0.901084606;0.210676119;-0.530497698;-1.642258423;0.951849936;0.210676119;0.951849936;0.581263028;0.581263028;-0.159910789;0.581263028;-0.159910789;-1.642258423;-0.159910789;0.951849936;0.210676119;-0.530497698;0.581263028;0.951849936;0.951849936;0.951849936;0.951849936;-1.271671515;-2.38343224;-0.530497698;0.581263028;0.581263028;0.581263028;0.581263028;0.951849936;0.951849936;0.210676119;0.951849936;-0.901084606;0.210676119;-0.530497698;0.951849936;-0.159910789;-2.012845332;-1.642258423;0.210676119;0.951849936;0.581263028;0.210676119
0.86125457;-0.752906755;0.21559004;0.538422305;-0.752906755;-0.107242225;-0.752906755;0.21559004;-0.752906755;1.668335233;-0.752906755;-0.752906755;0.21559004;0.86125457;-0.752906755;2.475415895;-0.752906755;0.538422305;-0.752906755;0.21559004;-0.752906755;2.15258363;-0.752906755;0.538422305;0.86125457;1.184086835;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.538422305;-0.752906755;-0.107242225;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.86125457;-0.752906755;-0.752906755;-0.752906755;-0.752906755;1.668335233;-0.752906755;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.538422305;-0.752906755;-0.752906755;-0.752906755;0.538422305;2.475415895;-0.752906755;1.442352647;-0.752906755;-0.752906755;2.088017177;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.538422305;-0.752906755;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.21559004;-0.752906755;1.184086835;2.475415895;1.184086835;-0.752906755;0.86125457;0.699838438;0.86125457;-0.107242225;-0.752906755;-0.752906755;0.86125457;-0.752906755;-0.752906755;0.377006173;1.345502968;0.538422305;1.5069191;-0.752906755;2.15258363;-0.752906755;2.120300404;-0.752906755;0.21559004;-0.43007449;-0.752906755;-0.752906755;1.184086835;-0.752906755;-0.752906755;-0.752906755;-0.752906755;-0.107242225;-0.752906755;-0.752906755;-0.752906755;0.538422305;-0.107242225;1.022670703;-0.752906755;2.313999763;-0.752906755;0.86125457;0.86125457;-0.752906755;0.21559004;1.668335233;-0.752906755;0.21559004;-0.752906755;1.345502968;1.829751365;2.475415895;1.5069191;-0.752906755;-0.752906755;-0.752906755;-0.752906755;1.829751365;-0.752906755;-0.752906755;-0.752906755;-0.107242225;-0.752906755;2.15258363;-0.752906755;0.21559004;-0.752906755;1.668335233;-0.752906755;-0.752906755;-0.752906755;-0.752906755;0.538422305;0.538422305;-0.752906755
2.016517549;0.032612144;0.032612144;-1.157731099;-0.364168937;0.429393225;2.016517549;0.826174306;0.032612144;2.016517549;-0.760950018;0.429393225;-0.364168937;-1.55451218;0.429393225;-0.760950018;2.016517549;-0.760950018;-0.760950018;-0.760950018;-0.760950018;0.032612144;-0.760950018;0.032612144;-0.364168937;-0.760950018;2.016517549;-0.364168937;2.016517549;-1.55451218;-0.760950018;0.032612144;-1.157731099;-0.760950018;-1.157731099;0.429393225;-0.364168937;2.016517549;1.222955387;1.222955387;-0.364168937;-1.157731099;-1.157731099;-0.760950018;-0.760950018;0.826174306;2.016517549;-0.760950018;-0.364168937;-0.760950018;-1.55451218;0.429393225;0.429393225;-0.760950018;2.016517549;2.016517549;2.016517549;0.032612144;-0.760950018;0.826174306;-0.760950018;-1.157731099;-1.55451218;2.016517549;-0.760950018;-0.364168937;0.032612144;-0.364168937;-1.157731099;-0.364168937;-0.760950018;0.429393225;2.016517549;0.429393225;0.032612144;0.429393225;-1.157731099;1.222955387;0.032612144;0.032612144;-0.760950018;-0.364168937;-0.364168937;0.826174306;-0.364168937;0.429393225;0.032612144;0.032612144;0.429393225;-0.364168937;-1.157731099;-0.364168937;0.429393225;-0.760950018;-0.364168937;0.032612144;-1.55451218;0.429393225;0.032612144;0.429393225;0.826174306;-0.760950018;0.032612144;-1.157731099;-0.364168937;-0.760950018;-0.760950018;-1.157731099;2.016517549;-0.760950018;2.016517549;0.032612144;0.032612144;0.429393225;0.032612144;-0.364168937;-0.364168937;-0.364168937;0.032612144;0.429393225;-0.760950018;0.032612144;2.016517549;2.016517549;0.032612144;-0.760950018;-0.760950018;-0.364168937;0.032612144;-0.364168937;-0.760950018;-0.364168937;-1.55451218;-0.364168937;-0.364168937;2.016517549;2.016517549;0.032612144;2.016517549;-0.760950018;0.032612144;-0.364168937;0.032612144;-1.55451218;0.429393225;-0.364168937
1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.639573495;1.945555735;-0.666408746;-0.666408746;1.945555735;-0.666408746;-0.666408746;-0.666408746;1.031368167;1.423162839;0.639573495;-0.666408746;0.117180598;0.117180598;-0.666408746;-0.666408746;1.945555735;-0.666408746;-0.14401585;-0.14401585;1.423162839;0.117180598;-0.14401585;-0.666408746;-0.666408746;1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.639573495;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.900769943;-0.666408746;-0.666408746;0.378377046;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;1.945555735;-0.666408746;0.639573495;-0.666408746;-0.666408746;0.639573495;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.247778822;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;1.945555735;1.945555735;-0.666408746;1.945555735;1.945555735;0.378377046;1.684359287;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;1.423162839;0.117180598;1.945555735;-0.405212298;-0.14401585;1.945555735;-0.666408746;1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.900769943;-0.666408746;-0.666408746;-0.666408746;-0.666408746;-0.14401585;1.945555735;1.423162839;-0.666408746;1.945555735;-0.666408746;1.684359287;0.900769943;-0.666408746;-0.666408746;1.292564615;0.117180598;-0.666408746;-0.666408746;1.945555735;1.423162839;1.945555735;1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;1.945555735;-0.666408746;-0.666408746;1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.900769943;-0.666408746;1.945555735;-0.666408746;-0.666408746;-0.666408746;-0.666408746;0.378377046;-0.666408746;-0.666408746
1.451834656;-0.062221485;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;1.830348691;-0.440735521;-0.440735521;-0.440735521;-0.062221485;2.208862727;2.587376762;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;0.694806585;-0.440735521;-0.440735521;-0.440735521;2.208862727;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;2.965890797;-0.440735521;-0.062221485;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;1.073320621;1.830348691;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;0.31629255;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;1.451834656;3.344404833;1.830348691;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;1.830348691;-0.440735521;-0.440735521;-0.440735521;-0.440735521;2.965890797;-0.440735521;1.830348691;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;0.31629255;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;3.344404833;-0.440735521;-0.440735521;0.31629255;-0.440735521;-0.440735521;1.830348691;-0.440735521;-0.440735521;-0.440735521;1.830348691;-0.440735521;2.965890797;2.208862727;-0.440735521;-0.440735521;-0.440735521;-0.440735521;2.587376762;-0.440735521;-0.062221485;-0.440735521;-0.440735521;-0.440735521;2.208862727;-0.440735521;-0.440735521;-0.440735521;3.344404833;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521;-0.440735521
1.741088894;1.17049635;0.029311261;-1.111873828;-1.111873828;0.599903805;1.455792622;0.599903805;-0.541281284;1.455792622;-1.111873828;-1.111873828;-0.255985011;0.029311261;1.455792622;1.455792622;0.029311261;-0.255985011;1.17049635;-0.826577556;-1.111873828;-0.541281284;-1.111873828;-1.111873828;-0.255985011;0.599903805;-0.541281284;-0.541281284;-0.541281284;-0.255985011;1.17049635;-0.826577556;0.885200077;-1.111873828;-1.111873828;-1.111873828;-1.111873828;-0.826577556;1.17049635;-0.826577556;-1.111873828;-0.541281284;0.314607533;0.314607533;-1.111873828;-1.111873828;-0.826577556;1.17049635;0.314607533;-0.541281284;0.314607533;-0.541281284;1.455792622;1.741088894;-1.111873828;1.455792622;-0.541281284;0.314607533;0.885200077;0.029311261;-1.111873828;-1.111873828;0.314607533;1.17049635;-1.111873828;-0.255985011;0.314607533;-0.541281284;-1.111873828;-0.255985011;-0.541281284;-0.541281284;1.741088894;1.455792622;-0.826577556;1.17049635;1.17049635;-1.111873828;1.455792622;-0.541281284;-0.541281284;0.314607533;-0.541281284;0.029311261;0.599903805;1.455792622;0.885200077;0.314607533;-1.111873828;1.455792622;-1.111873828;1.741088894;-0.541281284;-0.541281284;0.599903805;-1.111873828;-1.111873828;-1.111873828;-1.111873828;-0.255985011;-0.826577556;-0.541281284;-0.826577556;-1.111873828;-0.826577556;1.455792622;0.029311261;0.599903805;-0.541281284;-0.541281284;1.741088894;-0.255985011;0.314607533;0.029311261;-0.541281284;-0.826577556;1.17049635;-0.541281284;1.741088894;1.741088894;1.455792622;1.741088894;1.741088894;1.455792622;-0.541281284;0.314607533;-1.111873828;-1.111873828;1.741088894;-1.111873828;0.029311261;0.885200077;-0.826577556;-1.111873828;1.741088894;-0.541281284;0.314607533;-1.111873828;1.455792622;-1.111873828;-1.111873828;1.455792622;-1.111873828;0.314607533;1.17049635;-1.111873828
-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;1.224176754;-0.596942085;2.004656257;-0.596942085;-0.596942085;-0.596942085;1.224176754;0.96401692;1.744496422;-0.596942085;-0.596942085;1.224176754;-0.596942085;-0.596942085;2.004656257;-0.596942085;0.96401692;-0.596942085;1.484336588;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;0.183537417;-0.596942085;-0.596942085;-0.596942085;0.183537417;-0.596942085;-0.596942085;1.224176754;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;2.004656257;2.004656257;-0.596942085;1.744496422;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;1.224176754;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;2.004656257;-0.596942085;2.004656257;2.004656257;-0.596942085;1.484336588;1.484336588;-0.596942085;1.224176754;-0.596942085;-0.596942085;2.004656257;-0.596942085;-0.596942085;2.004656257;1.224176754;2.004656257;0.443697251;0.183537417;2.004656257;-0.596942085;2.004656257;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;0.96401692;-0.596942085;-0.596942085;-0.596942085;-0.596942085;2.004656257;-0.596942085;2.004656257;0.183537417;-0.596942085;-0.596942085;1.484336588;-0.596942085;0.183537417;-0.596942085;1.744496422;2.004656257;2.004656257;2.004656257;-0.596942085;-0.596942085;-0.596942085;-0.596942085;2.004656257;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;2.004656257;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085;-0.596942085
